DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;01;0;;010.080.21-10.002704;30/06/2021;06;2021;010019396417001;"PT ADMIRAL LINES";"KOMP. ABP JL. ARGA SUMBING BLOK B-5 NO.22 RT 09 RW 03 KOTASARI GROGOL, CILEGON, BANTEN";100000;10000;0;;080;4344178;70101101;010.080.21-10.002704;IDR
DK;5;3;01;0;;010.080.21-10.002703;30/06/2021;06;2021;010019396417001;"PT ADMIRAL LINES";"KOMP. ABP JL. ARGA SUMBING BLOK B-5 NO.22 RT 09 RW 03 KOTASARI GROGOL, CILEGON, BANTEN";5232012;523200;0;;080;4344175;70101101;010.080.21-10.002703;IDR
DK;5;3;01;0;;010.080.21-10.002702;30/06/2021;06;2021;019497080048000;"PT. DHARMA SURYA SAMUDRA";"BOULEVARD MITRA SUNTER BLOK C.2 JL. YOS SUDARSO NO.89 KEL. SUNTER JAYA KEC. TANJUNG PRIOK";5442741;544276;0;;080;4343558;70101101;010.080.21-10.002702;IDR
DK;5;3;01;0;;010.080.21-10.002701;30/06/2021;06;2021;019497080048000;"PT. DHARMA SURYA SAMUDRA";"BOULEVARD MITRA SUNTER BLOK C.2 JL. YOS SUDARSO NO.89 KEL. SUNTER JAYA KEC. TANJUNG PRIOK";100000;10000;0;;080;4343555;70101101;010.080.21-10.002701;IDR
DK;5;3;01;0;;010.080.21-10.002700;30/06/2021;06;2021;013013032046000;"PT. INDOBARUNA BULK TRANSPORT";"JL. TONGKOL NO. 5, TANJUNG PRIUK, JAKARTA UTARA";6751642;675164;0;;080;4344283;70101101;010.080.21-10.002700;IDR
DK;5;3;01;0;;010.080.21-10.002699;30/06/2021;06;2021;020768453044000;"PT LINTAS BAHARI NUSANTARA";"JL. PLUIT RAYA NO. 67B RT 013 RW 007,PENJARINGAN,PENJARINGAN, JAKARTA UTARA, DKI JAKARTA,";5588622;558862;0;;080;4343974;70101101;010.080.21-10.002699;IDR
DK;5;3;01;0;;010.080.21-10.002698;30/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";5839736;583974;0;;080;4344173;70101101;010.080.21-10.002698;IDR
DK;5;3;01;0;;010.080.21-10.002696;30/06/2021;06;2021;839657681417001;"PT. BENUA INDAH GEMACA";"JALAN SUNAN GUNUNG JATI LINGKUNGAN LIJAJAR NO.01 RT.019 RW.006 TEGAL RATU CIWANDAN KOTA CILEGON BANTEN";240862892;24086290;0;;080;4343553;70101101;010.080.21-10.002696;IDR
DK;5;3;01;0;;010.080.21-10.002695;29/06/2021;06;2021;025965476012000;"PT. INTERNASIONAL TOTAL SERVICES & LOGISTICS";"GD. MENARA STANDARD CHARTERED LT.31 JL. PROF DR. SATRIO NO.164";4782942;478294;0;;080;4343595;70101101;010.080.21-10.002695;IDR
DK;5;3;01;0;;010.080.21-10.002693;29/06/2021;06;2021;021895073062000;"PT TRANSCOAL PACIFIC TBK";"BAKRIE TOWER LT.9 RASUNA EPICENTRUM JL HR RASUNA SAID KARET KUNINGAN SETIABUDI JAKARTA SELATAN DKI JAKARTA";21872764;2187277;0;;080;4343931;70101101;010.080.21-10.002693;IDR
DK;5;3;01;0;;010.080.21-10.002692;29/06/2021;06;2021;010018521062000;"PT. ANDHIKA LINES";"MENARA KADIN IND JL. HR RASUNA SAID BLK X-5 KAV. 2-3 KUNINGAN TIMUR - SETI BUDI JAKARTA SELATAN - DKI JAKARTA";33942895;3394290;0;;080;4344281;70101101;010.080.21-10.002692;IDR
DK;5;3;01;0;;010.080.21-10.002691;29/06/2021;06;2021;010019396417001;"PT ADMIRAL LINES";"KOMP. ABP JL. ARGA SUMBING BLOK B-5 NO.22 RT 09 RW 03 KOTASARI GROGOL, CILEGON, BANTEN";5058732;505872;0;;080;4343808;70101101;010.080.21-10.002691;IDR
DK;5;3;01;0;;010.080.21-10.002689;29/06/2021;06;2021;847592995401000;"PT BILQIS MUTIARA BAHARI";"JL. WARINGIN KURUNG NO. 4 RT 001 RW 003 DESA SERDANG KEC. KRAMATWATU";5854246;585426;0;;080;4343930;70101101;010.080.21-10.002689;IDR
DK;5;3;01;0;;010.080.21-10.002688;29/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";4997798;499780;0;;080;4343765;70101101;010.080.21-10.002688;IDR
DK;5;3;01;0;;010.080.21-10.002687;29/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";145882500;14588249;0;;080;4344172;70101101;010.080.21-10.002687;IDR
DK;5;3;01;0;;010.080.21-10.002686;29/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";5839736;583974;0;;080;4343551;70101101;010.080.21-10.002686;IDR
DK;5;3;01;0;;010.080.21-10.002685;29/06/2021;06;2021;316154640015000;"TRANSUTA LINTAS SAMUDERA PT";"GD.GRAHA MUSTIKA RATU LT.7 SUITE 717 JL.JND.GATOT SUBROTO KAV.74-75 MENTENG DALAM-TEBET";5913968;591396;0;;080;4343928;70101101;010.080.21-10.002685;IDR
DK;5;3;01;0;;010.080.21-10.002684;29/06/2021;06;2021;010016327051000;"PT PELAYARAN BAHTERA ADHIGUNA";"JL. KALIBESAR TIMUR 10-12";9165526;916552;0;;080;4344280;70101101;010.080.21-10.002684;IDR
DK;5;3;01;0;;010.080.21-10.002683;29/06/2021;06;2021;026915538002000;"PT.INDO DHARMA TRANSPORT";"JL.BERLIAN NO.10 RT.008 RW.011";163257947;16325796;0;;080;4343549;70101101;010.080.21-10.002683;IDR
DK;5;3;01;0;;010.080.21-10.002682;28/06/2021;06;2021;716338546417000;"PT ARKHO CIPTA MANDIRI";"JL ARGA MURIA BLOK B1 NO.17 RT 009 RW 003 KEL. KOTASARI KEC. GROGOL";5238982;523898;0;;080;4344170;70101101;010.080.21-10.002682;IDR
DK;5;3;01;0;;010.080.21-10.002681;28/06/2021;06;2021;946780632454000;"PT. KIBOJO MITRA BAHARI";"JALAN SIPON NOMOR 1 RT 001 RW 008 BOJONEGARA BOJONEGARA KAB. SERANG BANTEN 42454";4764346;476434;0;;080;4343593;70101101;010.080.21-10.002681;IDR
DK;5;3;01;0;;010.080.21-10.002680;28/06/2021;06;2021;026674465033000;"PT SAMUDERA ENERGI TANGGUH";"JL.KALI BESAR BARAT NO.39";46570109;4657009;0;;080;4343591;70101101;010.080.21-10.002680;IDR
DK;5;3;01;0;;010.080.21-10.002679;28/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";5008836;500884;0;;080;4343805;70101101;010.080.21-10.002679;IDR
DK;5;3;01;0;;010.080.21-10.002678;28/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";14480594;1448060;0;;080;4343803;70101101;010.080.21-10.002678;IDR
DK;5;3;01;0;;010.080.21-10.002677;28/06/2021;06;2021;907959845417000;"PT. JANGKAR BAHUREKSO BERIBADAT";"PURI KRAKATAU HIJAU CLUSTER DREAM PARK A 10 NO.26 RT 004 RW 006 KOTASARI GROGOL";100000;10000;0;;080;4343548;70101101;010.080.21-10.002677;IDR
DK;5;3;01;0;;010.080.21-10.002676;28/06/2021;06;2021;907959845417000;"PT. JANGKAR BAHUREKSO BERIBADAT";"PURI KRAKATAU HIJAU CLUSTER DREAM PARK A 10 NO.26 RT 004 RW 006 KOTASARI GROGOL";5790919;579092;0;;080;4344168;70101101;010.080.21-10.002676;IDR
DK;5;3;01;0;;010.080.21-10.002675;28/06/2021;06;2021;026915538002000;"PT.INDO DHARMA TRANSPORT";"JL.BERLIAN NO.10 RT.008 RW.011";70025434;7002545;0;;080;4343764;70101101;010.080.21-10.002675;IDR
DK;5;3;01;0;;010.080.21-10.002674;28/06/2021;06;2021;026966192045000;"PT. KANAYA";"JL. KRAMAT JAYA NO. 22Q, RT 006 RW 017";4959998;496000;0;;080;4343762;70101101;010.080.21-10.002674;IDR
DK;5;3;01;0;;010.080.21-10.002672;28/06/2021;06;2021;010029361038000;"PT. PERUSAHAAN PELAYARAN GURITA LINTAS SAMUDERA";"JALAN TOMANG RAYA NO.47 E TOMANG-GROGOL PETAMBURAN JAKARTA BARAT";21567388;2156739;0;;080;4343590;70101101;010.080.21-10.002672;IDR
DK;5;3;01;0;;010.080.21-10.002671;28/06/2021;06;2021;010029361038000;"PT. PERUSAHAAN PELAYARAN GURITA LINTAS SAMUDERA";"JALAN TOMANG RAYA NO.47 E TOMANG-GROGOL PETAMBURAN JAKARTA BARAT";2726962;272696;0;;080;4344094;70101101;010.080.21-10.002671;IDR
DK;5;3;01;0;;010.080.21-10.002670;28/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";19741404;1974141;0;;080;4344277;70101101;010.080.21-10.002670;IDR
DK;5;3;01;0;;010.080.21-10.002669;28/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";7224533;722453;0;;080;4344275;70101101;010.080.21-10.002669;IDR
DK;5;3;01;0;;010.080.21-10.002668;28/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";7224533;722453;0;;080;4343545;70101101;010.080.21-10.002668;IDR
DK;5;3;01;0;;010.080.21-10.002667;28/06/2021;06;2021;733534374043000;"PT. AUSTEN MARITIME INDONESIA";"JL. RAYA BOULEVARD RUKAN KIRANA BOUTIQUE BLOK D3 NO 8";5840336;584034;0;;080;4343587;70101101;010.080.21-10.002667;IDR
DK;5;3;01;0;;010.080.21-10.002666;28/06/2021;06;2021;025965476012000;"PT. INTERNASIONAL TOTAL SERVICES & LOGISTICS";"GD. MENARA STANDARD CHARTERED LT.31 JL. PROF DR. SATRIO NO.164";4793224;479322;0;;080;4344273;70101101;010.080.21-10.002666;IDR
DK;5;3;01;0;;010.080.21-10.002665;28/06/2021;06;2021;315593871417001;"PT. LALANG SARANA SAMUDERA";"CLUSTER I BLOK A9 NO 2-3, PERUMAHAN BUMI RAKATA ASRI";42649478;4264948;0;;080;4344165;70101101;010.080.21-10.002665;IDR
DK;5;3;01;0;;010.080.21-10.002664;28/06/2021;06;2021;313096661417000;"PT. CAKRAWALA NUSANTARA SAMPURNA LINE";"JL ARGA BROMO BLOK A 6 NO. 31 KOMP. PERUM ARGA BAJA PURA";5838672;583868;0;;080;4343925;70101101;010.080.21-10.002664;IDR
DK;5;3;01;0;;010.080.21-10.002663;28/06/2021;06;2021;010018521062000;"PT. ANDHIKA LINES";"MENARA KADIN IND JL. HR RASUNA SAID BLK X-5 KAV. 2-3 KUNINGAN TIMUR - SETI BUDI JAKARTA SELATAN - DKI JAKARTA";22597788;2259779;0;;080;4344272;70101101;010.080.21-10.002663;IDR
DK;5;3;01;0;;010.080.21-10.002662;28/06/2021;06;2021;019173111417000;"PT. ADI BAHARI NUANSA";"JL. ARGA WELIRANG BLOK A6 NO.6 RT.011 RW.003";190349465;19034947;0;;080;4344164;70101101;010.080.21-10.002662;IDR
DK;5;3;01;0;;010.080.21-10.002661;28/06/2021;06;2021;762851160417000;"PT. ATHOTAMA MITRA UTAMA";"KOMPLEK ARGA BAJA PURA BLOK B/6 NO.6 KOTASARI GROGOL KOTA CILEGON, BANTEN";45690059;4569006;0;;080;4343923;70101101;010.080.21-10.002661;IDR
DK;5;3;01;0;;010.080.21-10.002660;28/06/2021;06;2021;010016327051000;"PT PELAYARAN BAHTERA ADHIGUNA";"JL. KALIBESAR TIMUR 10-12";10452700;1045270;0;;080;4344161;70101101;010.080.21-10.002660;IDR
DK;5;3;01;0;;010.080.21-10.002659;28/06/2021;06;2021;019173111417000;"PT. ADI BAHARI NUANSA";"JL. ARGA WELIRANG BLOK A6 NO.6 RT.011 RW.003";462830860;46283086;0;;080;4343760;70101101;010.080.21-10.002659;IDR
DK;5;3;01;0;;010.080.21-10.002658;28/06/2021;06;2021;019173111417000;"PT. ADI BAHARI NUANSA";"JL. ARGA WELIRANG BLOK A6 NO.6 RT.011 RW.003";59055662;5905566;0;;080;4344092;70101101;010.080.21-10.002658;IDR
DK;5;3;01;0;;010.080.21-10.002657;28/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";5851574;585158;0;;080;4344159;70101101;010.080.21-10.002657;IDR
DK;5;3;01;0;;010.080.21-10.002656;28/06/2021;06;2021;010029361038000;"PT. PERUSAHAAN PELAYARAN GURITA LINTAS SAMUDERA";"JALAN TOMANG RAYA NO.47 E TOMANG-GROGOL PETAMBURAN JAKARTA BARAT";464684129;46468414;0;;080;4344090;70101101;010.080.21-10.002656;IDR
DK;5;3;01;0;;010.080.21-10.002655;28/06/2021;06;2021;315593871417001;"PT. LALANG SARANA SAMUDERA";"CLUSTER I BLOK A9 NO 2-3, PERUMAHAN BUMI RAKATA ASRI";4893472;489346;0;;080;4343921;70101101;010.080.21-10.002655;IDR
DK;5;3;01;0;;010.080.21-10.002654;28/06/2021;06;2021;313096661417000;"PT. CAKRAWALA NUSANTARA SAMPURNA LINE";"JL ARGA BROMO BLOK A 6 NO. 31 KOMP. PERUM ARGA BAJA PURA";2875831;287583;0;;080;4344088;70101101;010.080.21-10.002654;IDR
DK;5;3;01;0;;010.080.21-10.002653;28/06/2021;06;2021;010016327051000;"PT PELAYARAN BAHTERA ADHIGUNA";"JL. KALIBESAR TIMUR 10-12";9165526;916552;0;;080;4343544;70101101;010.080.21-10.002653;IDR
DK;5;3;01;0;;010.080.21-10.002652;25/06/2021;06;2021;315606780036000;"PT. BOY BAHTERA MANDIRI PELAYARAN";"RUKO GARDEN SHOPPING ARCADE BLOK B 08 BD, PODOMORO CITY TANJUNG DUREN SELATAN, GROGOL PETAMBURAN, JAKARTA BARAT";6198188;619820;0;;080;4343801;70101101;010.080.21-10.002652;IDR
DK;5;3;01;0;;010.080.21-10.002651;25/06/2021;06;2021;315606780036000;"PT. BOY BAHTERA MANDIRI PELAYARAN";"RUKO GARDEN SHOPPING ARCADE BLOK B 08 BD, PODOMORO CITY TANJUNG DUREN SELATAN, GROGOL PETAMBURAN, JAKARTA BARAT";100000;10000;0;;080;4344158;70101101;010.080.21-10.002651;IDR
DK;5;3;01;0;;010.080.21-10.002650;25/06/2021;06;2021;315593871417001;"PT. LALANG SARANA SAMUDERA";"CLUSTER I BLOK A9 NO 2-3, PERUMAHAN BUMI RAKATA ASRI";5974298;597430;0;;080;4344270;70101101;010.080.21-10.002650;IDR
DK;5;3;01;0;;010.080.21-10.002649;25/06/2021;06;2021;026674465033000;"PT SAMUDERA ENERGI TANGGUH";"JL.KALI BESAR BARAT NO.39";6071672;607168;0;;080;4343542;70101101;010.080.21-10.002649;IDR
DK;5;3;01;0;;010.080.21-10.002648;25/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";19098711;1909871;0;;080;4344086;70101101;010.080.21-10.002648;IDR
DK;5;3;01;0;;010.080.21-10.002647;25/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";9226612;922662;0;;080;4343539;70101101;010.080.21-10.002647;IDR
DK;5;3;01;0;;010.080.21-10.002646;25/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";5839736;583974;0;;080;4344156;70101101;010.080.21-10.002646;IDR
DK;5;3;01;0;;010.080.21-10.002645;25/06/2021;06;2021;020768453044000;"PT LINTAS BAHARI NUSANTARA";"JL. PLUIT RAYA NO. 67B RT 013 RW 007,PENJARINGAN,PENJARINGAN, JAKARTA UTARA, DKI JAKARTA,";5535988;553598;0;;080;4344084;70101101;010.080.21-10.002645;IDR
DK;5;3;01;0;;010.080.21-10.002644;25/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";4914336;491434;0;;080;4343537;70101101;010.080.21-10.002644;IDR
DK;5;3;01;0;;010.080.21-10.002642;25/06/2021;06;2021;907959845417000;"PT. JANGKAR BAHUREKSO BERIBADAT";"PURI KRAKATAU HIJAU CLUSTER DREAM PARK A 10 NO.26 RT 004 RW 006 KOTASARI GROGOL";5094718;509472;0;;080;4343586;70101101;010.080.21-10.002642;IDR
DK;5;3;01;0;;010.080.21-10.002641;24/06/2021;06;2021;010016327051000;"PT PELAYARAN BAHTERA ADHIGUNA";"JL. KALIBESAR TIMUR 10-12";9241580;924158;0;;080;4343718;70101101;010.080.21-10.002641;IDR
DK;5;3;01;0;;010.080.21-10.002640;24/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";18853636;1885365;0;;080;4343583;70101101;010.080.21-10.002640;IDR
DK;5;3;01;0;;010.080.21-10.002639;24/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";145276278;14527616;0;;080;4343715;70101101;010.080.21-10.002639;IDR
DK;5;3;01;0;;010.080.21-10.002638;24/06/2021;06;2021;020768453044000;"PT LINTAS BAHARI NUSANTARA";"JL. PLUIT RAYA NO. 67B RT 013 RW 007,PENJARINGAN,PENJARINGAN, JAKARTA UTARA, DKI JAKARTA,";5588778;558878;0;;080;4343582;70101101;010.080.21-10.002638;IDR
DK;5;3;01;0;;010.080.21-10.002637;24/06/2021;06;2021;021942248058000;"PT.TERA LOGISTICS INDONESIA";"JL. ABDUL MUIS NO.50 PETOJO SELATAN , DKI JAKARTA 10160";5450722;545074;0;;080;4343799;70101101;010.080.21-10.002637;IDR
DK;5;3;01;0;;010.080.21-10.002636;24/06/2021;06;2021;026966192045000;"PT. KANAYA";"JL. KRAMAT JAYA NO. 22Q, RT 006 RW 017";2687291;268730;0;;080;4344268;70101101;010.080.21-10.002636;IDR
DK;5;3;01;0;;010.080.21-10.002635;24/06/2021;06;2021;026674465033000;"PT SAMUDERA ENERGI TANGGUH";"JL.KALI BESAR BARAT NO.39";5028946;502894;0;;080;4344081;70101101;010.080.21-10.002635;IDR
DK;5;3;01;0;;010.080.21-10.002634;24/06/2021;06;2021;806412649417000;"PT. MITRA INDAH SAMUDERA LINES";"PERUM BCK E8 NO.5 RT 003 RW 009 CIBEBER";5114222;511422;0;;080;4343535;70101101;010.080.21-10.002634;IDR
DK;5;3;01;0;;010.080.21-10.002633;24/06/2021;06;2021;019173111417000;"PT. ADI BAHARI NUANSA";"JL. ARGA WELIRANG BLOK A6 NO.6 RT.011 RW.003";5870424;587044;0;;080;4344050;70101101;010.080.21-10.002633;IDR
DK;5;3;01;0;;010.080.21-10.002631;24/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";2743235;274324;0;;080;4344265;70101101;010.080.21-10.002631;IDR
DK;5;3;01;0;;010.080.21-10.002630;24/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";2722447;272245;0;;080;4344153;70101101;010.080.21-10.002630;IDR
DK;5;3;01;0;;010.080.21-10.002628;24/06/2021;06;2021;860229293454000;"SINERGI LINTAS BAHARI";"PERUM GRAND PERMATA BLOK J4 NO.10 RT 001 RW 006 MANGKUNEGARA, BOJONEGARA KAB. SERANG BANTEN";2696986;269698;0;;080;4343713;70101101;010.080.21-10.002628;IDR
DK;5;3;01;0;;010.080.21-10.002626;24/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";4724428;472442;0;;080;4344047;70101101;010.080.21-10.002626;IDR
DK;5;3;01;0;;010.080.21-10.002625;24/06/2021;06;2021;012316733214000;"PT. BAHTERA BESTARI SHIPPING";"JL. BAKAR BATU NO.112 KEMBOJA";6647676;664768;0;;080;4343711;70101101;010.080.21-10.002625;IDR
DK;5;3;01;0;;010.080.21-10.002624;24/06/2021;06;2021;313096661417000;"PT. CAKRAWALA NUSANTARA SAMPURNA LINE";"JL ARGA BROMO BLOK A 6 NO. 31 KOMP. PERUM ARGA BAJA PURA";5501262;550126;0;;080;4343797;70101101;010.080.21-10.002624;IDR
DK;5;3;01;0;;010.080.21-10.002623;23/06/2021;06;2021;946850906417000;"PT. WASAKA SAMUDERA KARYA";"PERUM ARGA BAJA PURA JL. ARGA GALUNGGUNG BLOK D3 NO.12 KOTASARI GROGOL CILEGON BANTEN";2554843;255484;0;;080;4343710;70101101;010.080.21-10.002623;IDR
DK;5;3;01;0;;010.080.21-10.002622;23/06/2021;06;2021;032763070093000;KOLINLAMIL;"DETASEMEN TI AL merak";6348627;634863;0;;080;4344152;70101101;010.080.21-10.002622;IDR
DK;5;3;01;0;;010.080.21-10.002620;23/06/2021;06;2021;860461268401000;"PT. VINICI SAMUDRA AGENCIES";"KOMPLEK PONDOK CILEGON INDAH BLOK D8 NO.3 RT 05 RW 06 HARJATANI KRAMATWATU KAB. SERANG";483894;48390;0;;080;4344150;70101101;010.080.21-10.002620;IDR
DK;5;3;01;0;;010.080.21-10.002619;23/06/2021;06;2021;860461268401000;"PT. VINICI SAMUDRA AGENCIES";"KOMPLEK PONDOK CILEGON INDAH BLOK D8 NO.3 RT 05 RW 06 HARJATANI KRAMATWATU KAB. SERANG";4859682;485968;0;;080;4344045;70101101;010.080.21-10.002619;IDR
DK;5;3;01;0;;010.080.21-10.002618;23/06/2021;06;2021;903170892417001;"PT. BAHTERA PURNA SUKSES";"JALAN ARGA PATUHA BLOK D5 NO. 20 KOTASARI GROGOL KOTA CILEGON BANTEN";7439247;743924;0;;080;4343533;70101101;010.080.21-10.002618;IDR
DK;5;3;01;0;;010.080.21-10.002616;23/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";14288820;1428884;0;;080;4343795;70101101;010.080.21-10.002616;IDR
DK;5;3;01;0;;010.080.21-10.002615;23/06/2021;06;2021;010016327051000;"PT PELAYARAN BAHTERA ADHIGUNA";"JL. KALIBESAR TIMUR 10-12";9241580;924158;0;;080;4343708;70101101;010.080.21-10.002615;IDR
DK;5;3;01;0;;010.080.21-10.002614;23/06/2021;06;2021;019173111417000;"PT. ADI BAHARI NUANSA";"JL. ARGA WELIRANG BLOK A6 NO.6 RT.011 RW.003";6217760;621776;0;;080;4343706;70101101;010.080.21-10.002614;IDR
DK;5;3;01;0;;010.080.21-10.002613;23/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";296822152;29682218;0;;080;4343793;70101101;010.080.21-10.002613;IDR
DK;5;3;01;0;;010.080.21-10.002612;23/06/2021;06;2021;020768453044000;"PT LINTAS BAHARI NUSANTARA";"JL. PLUIT RAYA NO. 67B RT 013 RW 007,PENJARINGAN,PENJARINGAN, JAKARTA UTARA, DKI JAKARTA,";5638920;563892;0;;080;4343579;70101101;010.080.21-10.002612;IDR
DK;5;3;01;0;;010.080.21-10.002611;23/06/2021;06;2021;010016327051000;"PT PELAYARAN BAHTERA ADHIGUNA";"JL. KALIBESAR TIMUR 10-12";10374373;1037437;0;;080;4344043;70101101;010.080.21-10.002611;IDR
DK;5;3;01;0;;010.080.21-10.002610;23/06/2021;06;2021;313096661417000;"PT. CAKRAWALA NUSANTARA SAMPURNA LINE";"JL ARGA BROMO BLOK A 6 NO. 31 KOMP. PERUM ARGA BAJA PURA";4888328;488832;0;;080;4343532;70101101;010.080.21-10.002610;IDR
DK;5;3;01;0;;010.080.21-10.002609;23/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";7224533;722453;0;;080;4343577;70101101;010.080.21-10.002609;IDR
DK;5;3;01;0;;010.080.21-10.002608;23/06/2021;06;2021;010016327051000;"PT PELAYARAN BAHTERA ADHIGUNA";"JL. KALIBESAR TIMUR 10-12";3024496;302449;0;;080;4343576;70101101;010.080.21-10.002608;IDR
DK;5;3;01;0;;010.080.21-10.002606;23/06/2021;06;2021;033073206027000;"PT. PUTERA MASTER SARANA PENYEBERANGAN MULIA";"KOMPLEK RUKO MEGA GROSIR CEMPAKA MAS BLOK J NO 28";9319906;931990;0;;080;4343792;70101101;010.080.21-10.002606;IDR
DK;5;3;01;0;;010.080.21-10.002605;23/06/2021;06;2021;032763070093000;KOLINLAMIL;"DETASEMEN TI AL merak";4217664;421766;0;;080;4344264;70101101;010.080.21-10.002605;IDR
DK;5;3;01;0;;010.080.21-10.002604;23/06/2021;06;2021;026966192045000;"PT. KANAYA";"JL. KRAMAT JAYA NO. 22Q, RT 006 RW 017";4960906;496090;0;;080;4344148;70101101;010.080.21-10.002604;IDR
DK;5;3;01;0;;010.080.21-10.002603;23/06/2021;06;2021;315593871417001;"PT. LALANG SARANA SAMUDERA";"CLUSTER I BLOK A9 NO 2-3, PERUMAHAN BUMI RAKATA ASRI";5943152;594316;0;;080;4344262;70101101;010.080.21-10.002603;IDR
DK;5;3;01;0;;010.080.21-10.002602;23/06/2021;06;2021;315593871417001;"PT. LALANG SARANA SAMUDERA";"CLUSTER I BLOK A9 NO 2-3, PERUMAHAN BUMI RAKATA ASRI";5943152;594316;0;;080;4343489;70101101;010.080.21-10.002602;IDR
DK;5;3;01;0;;010.080.21-10.002601;23/06/2021;06;2021;925489486417000;"PT. ANUGERAH LAUTAN INTERMODA";"KOMPLEK PURI KRAKATAU HIJAU BLOK E NO.39 RT 14 RW 04 KOTASARI, GROGOL KOTA CILEGON BANTEN";4743178;474318;0;;080;4343574;70101101;010.080.21-10.002601;IDR
DK;5;3;01;0;;010.080.21-10.002600;23/06/2021;06;2021;313096661417000;"PT. CAKRAWALA NUSANTARA SAMPURNA LINE";"JL ARGA BROMO BLOK A 6 NO. 31 KOMP. PERUM ARGA BAJA PURA";5509206;550920;0;;080;4344041;70101101;010.080.21-10.002600;IDR
